time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.00023794174194335938,5110,1,5,1.0,9,0.5000000165915666
0.00023818016052246094,6067,5,5,1.0,5,1.0
0.00024247169494628906,3026,3,2,1.0,8,0.5
0.0002346038818359375,6511,5,5,1.0,5,0.9
0.00024056434631347656,6825,7,8,1.0,8,0.8
0.0002446174621582031,184,2,7,1.0,7,0.7
0.0002460479736328125,7169,6,5,1.0,5,0.8
0.00023603439331054688,8214,9,5,1.0,5,0.8
0.00026702880859375,262,2,8,1.0,8,1.0
0.0002620220184326172,1522,3,8,1.0,8,0.9
0.00023555755615234375,2760,9,5,1.0,5,0.6
0.00026106834411621094,684,5,5,1.0,5,1.0
0.00025391578674316406,6672,5,8,1.0,8,1.0
0.00032067298889160156,105,9,8,1.0,5,0.5
0.00036525726318359375,1406,9,5,1.0,7,0.500392634421587
0.0003657341003417969,3334,3,8,1.0,8,1.0
0.0003311634063720703,8871,4,5,1.0,5,0.9
0.0002949237823486328,7844,2,5,1.0,5,1.0
0.00025391578674316406,2613,0,8,1.0,8,0.7
0.0002465248107910156,6292,3,8,1.0,8,0.8
0.00023651123046875,8289,5,5,1.0,5,0.9
0.0002503395080566406,3465,4,5,1.0,5,0.9997848868370056
0.0002970695495605469,5230,9,8,1.0,8,0.9
0.00025773048400878906,6679,5,8,1.0,8,0.8
0.0003497600555419922,8159,5,0,0.99999964,8,0.6
0.0004591941833496094,2408,5,8,1.0,8,0.6
0.00042819976806640625,1800,8,0,1.0,0,0.4
0.00042438507080078125,1954,0,5,1.0,5,1.0
0.0003638267517089844,4884,6,8,1.0,8,0.8
0.0003151893615722656,6097,3,5,1.0,5,1.0
0.0002949237823486328,8433,8,8,1.0,8,1.0
0.00026607513427734375,8862,6,5,1.0,5,1.0
0.0002391338348388672,6197,7,3,0.9999963,5,0.8000003675475
0.0002410411834716797,4264,2,8,1.0,8,0.9
0.00025200843811035156,3145,8,8,1.0,8,0.9
