time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0020923614501953125,5476,5,5,1.0,5,0.8333333333333334
0.0028617382049560547,4431,5,2,1.0,2,0.5
0.0021355152130126953,3394,3,6,1.0,6,0.8333333333333334
0.0034515857696533203,8178,9,5,1.0,5,0.6666666666666666
0.0033960342407226562,4392,4,0,1.0,0,0.8333333333333334
0.0021224021911621094,3454,0,6,1.0,6,0.8333333333333334
0.0027213096618652344,4874,6,0,1.0,0,0.6666666666666666
0.0025069713592529297,4385,9,2,0.99972945,5,0.3333784222680454
0.00390934944152832,7584,9,3,1.0,3,0.6618428528308868
0.0023331642150878906,717,2,6,1.0,6,0.6666666666666666
0.0022325515747070312,4372,0,6,1.0,6,0.6666380365689596
0.002363920211791992,6604,2,0,1.0,0,0.5000002463378715
0.003437519073486328,1742,7,4,1.0,4,0.5
0.0025026798248291016,8546,6,0,1.0,0,0.5
0.003422260284423828,5356,6,6,1.0,6,0.8333333333333334
0.0019512176513671875,1141,1,1,1.0,1,0.6666666666666666
0.002301454544067383,8240,0,6,1.0,6,0.8333333333333334
0.002387523651123047,8829,7,4,1.0,4,0.5166623890399933
0.0027773380279541016,7855,6,0,1.0,6,0.5000001097928646
0.0022423267364501953,3679,4,0,1.0,6,0.33333333333333504
0.0025968551635742188,2665,9,0,1.0,0,0.6666621565818787
0.003934621810913086,1828,0,8,1.0,8,1.0
0.0027475357055664062,4706,6,0,1.0,0,0.6666666666666666
0.002154111862182617,1074,8,0,1.0,0,1.0
0.0019888877868652344,2752,0,6,1.0,6,0.8333333333333334
0.0019392967224121094,6367,5,4,1.0,4,1.0
0.002113819122314453,1905,8,1,1.0,1,0.5
0.0022313594818115234,3811,5,4,1.0,4,0.8333333333333334
0.0024912357330322266,5172,2,8,1.0,8,0.6666666666666666
0.003467082977294922,4798,5,2,1.0,2,0.5000000000000009
0.0033528804779052734,7676,2,0,1.0,6,0.6666666666666666
0.002748250961303711,2704,4,0,1.0,0,0.6666666666666666
0.0023348331451416016,1471,5,8,1.0,2,0.5
0.0024971961975097656,2775,0,8,0.99999964,3,0.6666667204669068
0.003359556198120117,4540,8,0,1.0,0,1.0
0.0023088455200195312,8197,7,5,1.0,5,0.5
0.002077817916870117,1897,0,3,1.0,3,0.6666666666666666
0.002560853958129883,7145,8,5,1.0,5,0.6666666666666666
0.0020661354064941406,42,2,0,1.0,0,0.6666666666666666
0.002318859100341797,3733,3,6,1.0,6,0.8333333333333334
0.003422975540161133,6419,6,0,1.0,0,0.5
0.0026543140411376953,6754,5,5,1.0,5,0.6666666666666666
0.0025632381439208984,4759,0,3,1.0,3,1.0
0.0027322769165039062,6649,7,2,1.0,2,0.6666666666666666
0.0019941329956054688,8470,7,4,1.0,2,0.6666666666666666
0.002366304397583008,3981,3,6,1.0,6,0.8333333333333334
0.0033860206604003906,968,3,6,1.0,6,0.8333333333333334
0.0034127235412597656,2619,9,3,1.0,3,0.8333333333340285
0.0028510093688964844,2641,9,3,1.0,2,0.3333333333333333
0.0037641525268554688,6349,4,5,1.0,6,0.5
0.002134561538696289,8081,8,8,1.0,0,0.6666666666666666
0.0040280818939208984,257,3,1,1.0,1,0.5
0.0035610198974609375,3825,3,6,1.0,6,0.8325129449367523
0.002015829086303711,3581,1,6,1.0,6,0.5
0.0031409263610839844,5814,7,2,1.0,2,0.8333333333333334
0.0021295547485351562,6797,0,8,1.0,6,0.5
0.002493143081665039,7886,7,4,1.0,4,0.5
0.0024988651275634766,4876,0,8,1.0,8,0.8333333333333334
0.0022318363189697266,8585,2,6,1.0,6,0.5000000000000004
0.002959728240966797,6883,0,6,1.0,6,0.6666666666666666
0.0025086402893066406,2778,1,1,1.0,1,0.6666666666666666
0.002225637435913086,5592,5,2,1.0,2,0.6666666666666666
0.0031282901763916016,8035,8,5,1.0,0,0.5
0.0023221969604492188,1078,3,6,1.0,6,0.8333333333333334
0.003404855728149414,7700,7,2,1.0,2,1.0
0.0026938915252685547,1279,0,3,1.0,3,1.0
0.0034220218658447266,2229,4,1,1.0,9,0.6666666666666666
