time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.00383758544921875,3139,8,5,1.0,5,0.3333333333333333
0.002378225326538086,7054,3,6,1.0,6,0.6666620175043741
0.0024940967559814453,364,0,8,1.0,3,0.6666666666666666
0.0023081302642822266,3689,3,8,1.0,8,0.6666666666666666
0.002317190170288086,2227,9,5,1.0,3,0.6666666666666666
0.0023174285888671875,2416,6,3,1.0,3,1.0
0.0021920204162597656,3928,3,3,1.0,3,1.0
0.0022125244140625,8379,3,5,1.0,3,0.6666666666666666
0.002237558364868164,2624,7,4,1.0,2,0.6666666666666666
0.0036163330078125,8064,0,8,1.0,8,0.6666666666666666
0.002157449722290039,2796,4,9,1.0,3,0.6666666666666666
0.0025022029876708984,8683,1,9,1.0,1,0.333333333350545
0.002562284469604492,4301,0,8,1.0,3,0.6666666666666666
0.0025238990783691406,6214,2,9,1.0,9,0.6666666666666666
0.002361297607421875,286,8,6,1.0,6,1.0
0.002240896224975586,722,7,2,1.0,2,1.0
0.0023229122161865234,4673,3,3,1.0,3,1.0
0.0019001960754394531,8979,6,8,1.0,3,0.6666666666666666
0.0021424293518066406,8743,2,6,1.0,6,0.6666666666666666
0.002580404281616211,1399,9,5,1.0,5,1.0
0.002034902572631836,5340,5,4,1.0,4,0.6666666666666666
0.003988027572631836,5121,6,8,1.0,3,0.6666666666666666
0.002725839614868164,2444,4,8,1.0,8,0.6666666666666666
0.002499103546142578,3376,7,2,1.0,2,1.0
