time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0004105567932128906,5222,1,4,1.0,9,0.7142857142857143
0.00040912628173828125,560,8,5,1.0,2,0.2857142857142857
0.0003459453582763672,3252,6,5,1.0,5,0.8571428571428571
0.00030732154846191406,1216,9,8,1.0,8,1.0
0.0003769397735595703,6481,8,5,1.0,5,1.0
0.0003902912139892578,5350,6,8,1.0,8,1.0
0.00041961669921875,4340,2,8,1.0,8,0.8575531420231398
0.00032258033752441406,3087,3,8,1.0,8,1.0
0.00026917457580566406,7178,4,5,1.0,5,1.0
0.0002732276916503906,8589,6,8,1.0,8,0.8571428571428571
0.00027441978454589844,3483,4,8,1.0,8,0.7142876909603976
0.00027108192443847656,8820,2,0,1.0,0,1.0
0.0002455711364746094,628,3,5,1.0,5,0.5714288576092323
0.0002498626708984375,5473,0,5,1.0,5,1.0
0.0002455711364746094,2980,0,5,1.0,5,1.0
0.0002694129943847656,6195,5,5,1.0,5,1.0
0.00025773048400878906,4516,3,8,1.0,8,0.8571428571428571
0.00024580955505371094,2421,1,1,1.0,1,0.4290824640941407
0.00024199485778808594,7352,1,5,1.0,5,0.8571428571428571
0.0002677440643310547,1229,3,8,1.0,8,0.7142857142857143
0.00030422210693359375,5096,3,8,1.0,8,1.0
0.0002722740173339844,5932,5,5,1.0,5,1.0
0.00025391578674316406,6400,2,5,1.0,5,0.5534194367272514
0.00024199485778808594,1517,2,7,1.0,7,1.0
0.00024247169494628906,6582,1,5,1.0,5,1.0
0.00024271011352539062,7936,2,5,1.0,5,1.0
0.00024247169494628906,7314,4,5,1.0,5,1.0
0.0002663135528564453,3448,0,5,1.0,5,0.7142857142857143
0.00024175643920898438,7184,9,8,1.0,5,0.42857142857142855
0.00024509429931640625,7401,7,8,1.0,8,0.7141945447240557
0.0002455711364746094,8640,7,0,1.0,0,1.0
0.000247955322265625,6964,9,8,1.0,8,0.8571428571428571
0.00024628639221191406,2195,2,8,1.0,8,0.7142857142857143
0.00024771690368652344,6029,5,5,1.0,5,1.0
0.0002658367156982422,2965,3,8,1.0,8,1.0
0.0002560615539550781,2070,1,1,1.0,1,1.0
0.0002677440643310547,5035,2,8,1.0,8,1.0
0.00024628639221191406,2173,6,8,1.0,8,1.0
0.0002551078796386719,3516,1,4,1.0,1,0.42857142857142855
0.0002849102020263672,193,1,1,1.0,1,0.5714285734602121
0.0002930164337158203,8249,1,5,1.0,5,1.0
0.00026726722717285156,5762,7,0,1.0,0,0.8571425335747855
0.0002598762512207031,4988,7,1,1.0,1,0.7142857142857143
0.0002684593200683594,4016,8,5,1.0,0,0.42857142857142855
