time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0002586841583251953,5499,2,5,1.0,5,1.0
0.00029850006103515625,5059,3,8,1.0,8,0.9
0.0002467632293701172,2944,3,2,1.0,2,0.6
0.0002467632293701172,1665,7,8,1.0,8,0.8
0.0002663135528564453,1524,1,7,1.0,7,0.7
0.00023627281188964844,4237,3,5,1.0,8,0.6
0.00024962425231933594,5386,5,5,1.0,5,0.6
0.00024700164794921875,6272,3,1,1.0,1,0.40000000000008845
0.0002651214599609375,3908,6,8,1.0,8,1.0
0.00023603439331054688,6107,9,5,1.0,5,0.8
0.0002689361572265625,7851,0,5,1.0,5,1.0
0.00023555755615234375,3044,3,2,0.99999964,8,0.7057357545942068
0.0002536773681640625,8913,2,5,1.0,5,1.0
0.0002455711364746094,5236,5,5,1.0,5,1.0
0.00023984909057617188,5764,6,5,1.0,5,1.0
0.0002372264862060547,8286,8,0,1.0,0,0.6999990940093994
0.0002562999725341797,3746,7,8,1.0,8,1.0
0.0002429485321044922,1332,7,1,1.0,1,0.9000003772639275
0.0002429485321044922,2097,1,5,1.0,5,0.8
0.00024175643920898438,1151,3,8,1.0,8,1.0
0.00023889541625976562,4647,8,5,1.0,8,0.4
0.0002777576446533203,6437,5,5,1.0,5,1.0
0.00023603439331054688,2864,0,3,1.0,5,0.5
0.0002532005310058594,6024,3,8,1.0,8,0.6
