time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0006325244903564453,5140,0,5,1.0,5,0.9000000001890498
0.0007433891296386719,7177,6,5,1.0,5,0.9
0.0008573532104492188,266,6,8,1.0,8,1.0
0.0007817745208740234,4979,4,8,1.0,8,1.0
0.0010187625885009766,7908,2,5,1.0,5,1.0
0.0008552074432373047,1019,9,8,1.0,8,0.5
0.0008845329284667969,5469,2,5,1.0,5,0.9
0.0011782646179199219,7807,9,8,1.0,8,0.8
0.0008656978607177734,7086,1,5,1.0,9,0.4
0.0011026859283447266,2395,6,8,1.0,8,1.0
0.0010802745819091797,6076,4,5,1.0,5,0.6
0.0006875991821289062,2984,9,8,1.0,1,0.9
0.000835418701171875,4833,5,5,1.0,5,0.8
0.0008068084716796875,3772,4,8,1.0,8,1.0
0.0008635520935058594,56,2,8,1.0,0,0.6001164710498414
0.0007290840148925781,3820,8,8,1.0,8,0.6002493106061593
0.0006740093231201172,1806,4,8,1.0,8,1.0
0.0006580352783203125,6957,4,5,1.0,5,1.0
0.0006203651428222656,6280,1,1,0.8241946,1,0.9803398191928864
0.000583648681640625,7121,4,5,1.0,5,1.0
0.0007200241088867188,1013,1,1,1.0,1,0.6015098346139205
0.0004153251647949219,8283,3,1,1.0,1,0.7
0.0004911422729492188,3782,3,2,1.0,8,0.8
0.0007026195526123047,5507,9,5,1.0,8,0.6
0.0007297992706298828,2432,3,5,1.0,5,0.9000000000000409
0.0008792877197265625,6873,0,5,1.0,5,0.8000000000000339
0.0006687641143798828,3766,5,5,1.0,5,0.8
0.0007288455963134766,8216,9,5,1.0,8,0.500000000000765
0.0013632774353027344,6016,8,8,1.0,8,0.7
0.0007717609405517578,8866,4,5,1.0,5,1.0
0.0011334419250488281,3035,1,4,1.0,9,0.4
0.0007295608520507812,8262,7,5,1.0,5,0.6000146748190086
0.0008552074432373047,7259,9,5,1.0,8,0.7
0.0006692409515380859,2128,2,7,1.0,7,0.4
0.0007805824279785156,3940,3,2,1.0,8,0.9
0.0008783340454101562,7593,9,8,1.0,8,0.7000026819590016
0.0007655620574951172,4830,0,5,1.0,5,1.0
0.0007998943328857422,5348,8,0,1.0,0,0.5000000044099003
0.0009450912475585938,5100,4,8,1.0,8,1.0
0.0007114410400390625,6477,7,8,1.0,8,0.5038440518081189
0.0006682872772216797,6162,0,5,1.0,5,0.8
0.0007638931274414062,3824,0,5,1.0,8,0.6
0.0008263587951660156,5146,5,5,1.0,8,0.5999127089977264
0.0006728172302246094,6509,3,5,1.0,5,0.8000000000000025
0.0007600784301757812,4254,1,7,1.0,7,0.8000000001014971
0.0005369186401367188,3177,5,5,1.0,5,0.5000000000000192
0.0003714561462402344,5174,3,8,1.0,8,0.8996457636356354
0.0003001689910888672,6120,2,5,1.0,8,0.5
0.0003650188446044922,8819,1,5,1.0,5,0.8082447543740272
0.00037384033203125,4700,3,8,1.0,8,0.8
0.00030803680419921875,1748,0,8,1.0,8,0.8
0.00037860870361328125,5394,9,8,1.0,8,0.9
0.0003681182861328125,8016,0,5,1.0,5,1.0
0.0004467964172363281,5694,1,5,1.0,5,1.0
0.0003459453582763672,847,5,5,1.0,5,0.7
0.0003650188446044922,7708,1,5,1.0,5,0.7
0.00027942657470703125,4678,8,3,1.0,8,0.40000007396215553
0.0002593994140625,8845,1,7,1.0,7,0.8
0.00028634071350097656,8733,9,5,1.0,5,0.9
0.0003230571746826172,5130,6,8,1.0,8,1.0
0.0004200935363769531,5922,6,8,1.0,8,1.0
0.0004792213439941406,360,1,1,1.0,1,0.8
