time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.003846406936645508,5112,9,8,1.0,8,0.6666666666666666
0.002386808395385742,1079,6,7,0.9988702,7,0.6662900646527609
0.0021240711212158203,8473,4,8,1.0,8,1.0
0.0025167465209960938,8495,7,1,1.0,1,1.0
0.0025413036346435547,808,0,5,1.0,5,0.6666666666666666
0.002545595169067383,8770,5,5,1.0,5,1.0
0.0025260448455810547,3514,4,5,1.0,5,0.6666666666666666
0.0020837783813476562,4909,6,5,0.513981,5,0.5046603282292684
0.0026140213012695312,379,0,5,1.0,5,1.0
0.002605438232421875,2102,5,5,1.0,5,1.0
0.002044200897216797,2048,2,7,1.0,7,0.6666666666666666
0.0023550987243652344,1604,5,8,1.0,8,1.0
0.0023145675659179688,192,9,8,1.0,8,1.0
0.002658367156982422,4822,4,8,1.0,8,1.0
0.0020322799682617188,3742,7,8,1.0,8,1.0
0.002105236053466797,3711,5,5,1.0,5,1.0
