time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0009090900421142578,8188,9,5,1.0,5,0.5000000000000083
0.0009200572967529297,1095,7,8,1.0,8,0.8333333333333334
0.0009374618530273438,2378,7,5,1.0,5,0.8333333333333334
0.00096893310546875,4874,5,5,1.0,5,1.0
0.0008029937744140625,2518,6,5,1.0,5,0.6666666666666666
0.0009310245513916016,1297,8,8,1.0,8,0.6666666666667069
0.0010223388671875,6207,3,8,0.9999937,5,0.6666677098734605
0.0008654594421386719,7814,6,5,1.0,8,0.8333333333333334
0.0008792877197265625,1706,1,4,1.0,4,0.8333333545605797
0.0008652210235595703,4074,3,5,1.0,5,0.8333333333333334
0.0009248256683349609,7496,0,4,1.0,4,0.6666666666679989
0.0009603500366210938,6292,3,8,1.0,8,1.0
0.0009164810180664062,6231,0,5,1.0,5,1.0
0.0008990764617919922,2586,1,4,1.0,4,1.0
0.00090789794921875,1041,1,1,1.0,1,0.6666666666666666
0.0009448528289794922,3299,9,5,1.0,5,0.8333333333333334
0.0008904933929443359,7818,0,5,1.0,5,1.0
0.0009009838104248047,4189,2,0,1.0,7,0.4999062716960907
0.0008471012115478516,1561,8,5,1.0,5,1.0
0.0009839534759521484,5820,2,4,1.0,4,0.3333333333333333
0.0008904933929443359,5414,5,5,1.0,5,0.8333333333333334
0.0009129047393798828,1137,1,1,1.0,1,0.5
0.0008854866027832031,8040,6,5,1.0,5,1.0
0.00093841552734375,4143,3,5,1.0,5,1.0
0.0009875297546386719,5674,7,5,1.0,5,0.8333333333333334
0.0008616447448730469,7077,0,8,1.0,8,1.0
0.0009014606475830078,8132,5,8,1.0,8,0.5000000000000003
0.0008702278137207031,3732,1,5,1.0,5,0.8333333333333334
0.0009469985961914062,4943,1,1,1.0,1,0.6666666666666794
0.0008661746978759766,8621,0,5,1.0,5,1.0
0.0008547306060791016,4744,8,5,1.0,5,1.0
0.0008697509765625,394,8,4,1.0,8,0.8333333333333334
0.0008413791656494141,4156,1,5,1.0,5,0.5
0.0008847713470458984,1990,8,8,1.0,8,0.8333333333333334
0.0009284019470214844,6649,5,5,1.0,5,1.0
0.0009949207305908203,3096,8,5,1.0,5,0.8333333333333334
0.0008423328399658203,4557,2,8,1.0,8,0.6666542291641235
0.0008511543273925781,7586,1,7,1.0,5,0.3334111733177754
0.0008528232574462891,1745,3,8,1.0,8,1.0
0.0008249282836914062,1414,9,5,1.0,8,0.5
0.0008234977722167969,4438,8,5,1.0,8,0.4999985893567403
0.0008630752563476562,810,5,4,1.0,4,0.5
0.0008804798126220703,8048,2,8,1.0,8,1.0
0.0008232593536376953,5167,6,8,1.0,8,0.8822087744871775
0.0009255409240722656,7389,0,5,1.0,5,1.0
0.0008895397186279297,2939,6,8,1.0,8,1.0
0.0008862018585205078,8484,4,8,1.0,8,1.0
0.00084686279296875,7300,8,5,1.0,0,0.5
0.0008983612060546875,2333,7,8,1.0,8,0.8333333333333334
0.0008955001831054688,7551,3,8,1.0,8,1.0
0.0008616447448730469,7988,1,5,1.0,5,1.0
0.0009021759033203125,6699,0,4,1.0,4,0.8333333333333334
0.0009009838104248047,7223,8,5,1.0,5,0.6666666666666666
0.0008990764617919922,5518,5,5,1.0,5,1.0
0.0009143352508544922,3611,0,8,1.0,8,0.8302523990472158
0.0008714199066162109,3043,0,8,1.0,8,0.6666666666666666
0.0009036064147949219,4538,3,8,1.0,8,1.0
0.0009229183197021484,6633,8,5,1.0,8,0.666579951842626
0.0009098052978515625,7951,0,5,1.0,5,1.0
