time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0005781650543212891,4781,9,5,1.0,5,0.6666666666666666
0.0006439685821533203,2360,7,1,1.0,1,0.3333333333333333
0.0004470348358154297,4347,5,5,1.0,5,1.0
0.00039505958557128906,5833,0,2,1.0,2,0.6666666666666666
0.0002961158752441406,7976,1,5,1.0,5,1.0
0.0003750324249267578,4896,1,1,1.0,1,1.0
0.0004661083221435547,7977,9,5,1.0,5,0.6660427848498026
0.00035071372985839844,8781,7,5,1.0,5,0.6666666666666666
0.0004305839538574219,4438,8,0,1.0,0,0.6666666666666666
0.0004553794860839844,3671,8,8,1.0,8,1.0
0.0005092620849609375,6143,8,5,1.0,5,1.0
0.0005457401275634766,439,9,1,1.0,1,1.0
0.0005655288696289062,626,6,5,1.0,5,0.8421066403388977
0.00045943260192871094,3700,9,1,1.0,1,0.6666666666666666
0.0004000663757324219,8802,1,5,1.0,5,0.6666666666666666
0.0003337860107421875,8535,2,5,1.0,5,1.0
0.0003380775451660156,3069,1,1,1.0,9,0.6666666666666666
0.0002849102020263672,8862,6,5,1.0,5,1.0
0.0002856254577636719,1495,2,0,1.0,0,1.0
0.00036406517028808594,7937,6,7,1.0,7,1.0
0.0002918243408203125,4655,7,1,1.0,1,0.6666666666666666
0.0002701282501220703,6647,7,5,1.0,0,0.6666658719380697
0.00027060508728027344,4033,0,5,1.0,5,1.0
0.0002529621124267578,8589,6,8,1.0,8,0.6666666666666666
0.0002608299255371094,8951,0,5,1.0,5,1.0
0.00025725364685058594,3547,6,8,1.0,8,1.0
0.00026679039001464844,5966,6,8,1.0,8,1.0
0.0002651214599609375,5611,5,5,1.0,5,1.0
0.0002663135528564453,1463,7,1,1.0,1,0.6666666666666666
