time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0009126663208007812,2945,3,6,1.0,6,0.7777777777777778
0.0008833408355712891,7346,9,2,1.0,2,0.5555555555555556
0.0009262561798095703,2399,9,2,1.0,2,0.7777777777777778
0.0008692741394042969,2564,1,1,1.0,1,0.4444444444444444
0.0009086132049560547,4752,2,8,1.0,8,0.4444444444444444
0.0008044242858886719,2081,4,6,1.0,6,1.0
0.0008394718170166016,4007,9,2,1.0,2,0.7777777777777778
0.0009057521820068359,3799,8,2,1.0,0,0.5555555555555558
0.0009043216705322266,1957,1,1,1.0,1,0.4444444444444444
0.0008025169372558594,1878,0,6,1.0,6,1.0
0.0008399486541748047,8107,7,2,1.0,2,1.0
0.0008540153503417969,5211,9,2,1.0,2,0.6666666666666666
0.00086212158203125,953,5,4,1.0,4,0.6666666666674765
0.0008225440979003906,691,3,6,1.0,6,0.8888888888888888
0.0008854866027832031,8612,5,2,1.0,2,0.7777777790833758
0.0008451938629150391,7680,8,0,1.0,0,0.7777777777777778
0.0008831024169921875,159,9,2,1.0,2,0.5555555555555556
0.0009164810180664062,5148,4,3,1.0,3,0.4444444444444444
0.000896453857421875,1723,0,3,1.0,6,0.8888888888888888
0.0009362697601318359,6942,3,6,1.0,6,1.0
0.0009050369262695312,765,7,2,1.0,2,0.8888888888888888
0.0009586811065673828,8732,8,0,1.0,0,0.8888888888888888
0.0008685588836669922,978,8,8,1.0,0,0.5555555555562263
0.0009522438049316406,8306,6,6,0.99817944,6,0.9997977150811089
0.0008726119995117188,289,5,5,1.0,5,1.0
