time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0009033679962158203,5266,2,5,1.0,5,0.7777777777777778
0.0009322166442871094,2479,0,4,1.0,5,0.4444444444444444
0.0009317398071289062,2068,8,5,1.0,5,1.0
0.0009834766387939453,401,7,1,1.0,1,0.4444444444444444
0.0008900165557861328,7893,9,5,1.0,5,0.7777777777777778
0.0010154247283935547,6514,8,5,1.0,5,0.4444444444444444
0.0008854866027832031,4521,2,8,1.0,8,1.0
0.0008907318115234375,2361,7,5,1.0,3,0.4444444444444444
0.0009379386901855469,1630,4,8,1.0,8,1.0
0.0009441375732421875,4173,8,5,1.0,5,1.0
0.0009260177612304688,7875,1,7,1.0,7,0.7131748464372423
0.0008635520935058594,8602,1,7,1.0,7,1.0
0.0007998943328857422,4464,4,8,1.0,8,1.0
0.0009326934814453125,638,0,5,1.0,5,1.0
0.0008924007415771484,4625,3,5,1.0,8,0.7777777777777778
0.0008776187896728516,57,4,5,1.0,5,0.8888888888888888
0.0009725093841552734,7198,2,5,1.0,5,1.0
0.0008008480072021484,873,9,1,1.0,8,0.6666666666674206
0.0009236335754394531,3414,4,8,1.0,8,1.0
0.0008728504180908203,4466,7,5,1.0,0,0.33334879074472057
0.0008580684661865234,7071,4,7,1.0,5,0.4444444444444444
0.0008864402770996094,3790,6,7,1.0,5,0.5555555555555556
0.0009169578552246094,8472,9,8,1.0,8,1.0
0.0009436607360839844,4491,9,5,1.0,5,0.7777777777777778
0.0009260177612304688,2141,6,5,1.0,5,0.8888888888888888
0.0008981227874755859,1898,4,8,1.0,8,0.9999485545688205
0.0009300708770751953,2221,3,8,1.0,8,1.0
0.0008273124694824219,7289,1,5,1.0,5,0.777777777777778
0.0009503364562988281,3415,2,5,1.0,5,1.0
0.0009245872497558594,1158,2,8,1.0,0,0.5555555555555556
0.0008654594421386719,2760,9,5,1.0,5,0.7777777777777778
0.0009341239929199219,3618,6,5,1.0,5,1.0
0.0009188652038574219,7837,7,5,1.0,5,0.5221587949687394
0.0008816719055175781,4051,0,5,1.0,5,1.0
0.0009233951568603516,3201,1,5,1.0,1,0.44444448767772254
0.0008437633514404297,3219,5,5,1.0,5,0.6666666666666666
0.0008819103240966797,6618,1,4,1.0,4,0.7777777777777779
0.0008764266967773438,3284,9,8,1.0,8,1.0
0.000865936279296875,7388,0,5,1.0,5,1.0
0.0009088516235351562,231,0,8,1.0,8,0.5555555555555556
0.0008630752563476562,132,2,0,1.0,0,0.5555555555555556
0.0008261203765869141,7829,4,8,1.0,8,1.0
0.0010306835174560547,6177,4,5,1.0,5,0.5555555555555556
0.0009262561798095703,6257,3,8,1.0,8,1.0
0.0008947849273681641,903,7,8,1.0,8,0.888888907620136
0.0009856224060058594,2824,3,5,1.0,2,0.4444444444444444
0.0009255409240722656,5878,2,8,1.0,8,1.0
0.0009167194366455078,4184,8,5,1.0,0,0.5555555555555556
0.0009202957153320312,3653,1,9,0.9999999,9,0.3333333200878571
0.000865936279296875,1258,1,7,1.0,7,1.0
0.000934600830078125,4063,4,5,1.0,5,0.5555555555555556
0.0009818077087402344,3860,4,5,1.0,5,0.6666666666666666
0.0009465217590332031,5045,3,8,1.0,8,1.0
0.0009093284606933594,5889,8,5,1.0,0,0.42530686987776817
0.0009162425994873047,6929,6,5,1.0,5,0.5555555555555556
0.0010154247283935547,7979,1,5,1.0,5,1.0
0.0009055137634277344,3839,8,0,1.0,0,0.4444444444444444
0.0008618831634521484,5623,1,9,1.0,5,0.8888888888888888
0.0008544921875,2240,9,8,1.0,8,1.0
0.000946044921875,3411,8,5,1.0,5,0.6666666666666666
0.0008571147918701172,3733,1,5,1.0,5,1.0
0.0008625984191894531,3590,4,8,1.0,8,0.8888888888888888
0.0009183883666992188,4848,1,9,1.0,5,0.7777777777778608
0.0007872581481933594,3230,8,5,1.0,5,1.0
0.0009071826934814453,6770,8,0,1.0,0,0.5555550919638742
0.0009164810180664062,2272,1,1,1.0,5,0.8888888888888888
0.0008490085601806641,2215,0,5,1.0,8,0.5555555555555556
0.0008645057678222656,8064,4,8,1.0,8,1.0
