time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0022754669189453125,5214,9,8,1.0,8,0.5000000539074904
0.0022437572479248047,854,6,8,1.0,8,1.0
0.002209186553955078,8765,7,5,1.0,5,0.7
0.002330780029296875,1559,5,2,1.0,5,0.6
0.0022995471954345703,1228,1,5,1.0,5,0.5000272571662208
0.002257108688354492,7464,6,8,1.0,8,0.9
0.002216815948486328,7801,3,5,1.0,5,0.5000000000005957
0.0023097991943359375,5916,9,8,1.0,8,0.6
0.002254486083984375,7019,2,8,1.0,3,0.4
0.0025076866149902344,6583,5,5,1.0,5,1.0
0.0022432804107666016,7598,3,2,1.0,8,0.6000000000010998
0.0024747848510742188,701,4,8,1.0,8,0.9
0.0022161006927490234,1519,1,5,1.0,1,0.9000000004095281
0.002355813980102539,6010,3,8,1.0,8,0.8
0.0023534297943115234,8832,2,2,1.0,8,0.6
0.002268075942993164,5783,1,5,1.0,5,0.9998305678367615
0.002355813980102539,4624,5,5,1.0,5,1.0
0.002192974090576172,4309,3,2,1.0,8,0.7
0.0021979808807373047,7452,4,8,1.0,8,1.0
0.002187490463256836,1167,7,0,0.999997,0,0.799999702641313
0.0022401809692382812,2298,4,7,1.0,8,0.6
0.0022041797637939453,7148,6,4,1.0,4,0.5
0.0021839141845703125,7176,4,5,1.0,5,0.7
0.0022814273834228516,7907,2,8,1.0,8,1.0
0.0022983551025390625,5420,9,8,1.0,1,0.6000000000000003
0.002336740493774414,4415,0,4,1.0,4,0.5000000000022713
0.002329111099243164,3841,3,2,0.9999405,8,0.5000059461297514
0.0025506019592285156,3559,2,8,1.0,8,0.9
0.0023932456970214844,6586,8,2,1.0,8,0.5
0.0022106170654296875,4260,4,5,1.0,5,1.0
0.0022878646850585938,2340,8,5,1.0,5,0.7
0.002294301986694336,8455,0,4,1.0,4,0.9
0.0024704933166503906,622,9,8,1.0,8,0.7
0.0023255348205566406,900,1,5,1.0,5,0.898461502790451
0.0023505687713623047,7735,8,5,1.0,8,0.49997684359550476
0.002218484878540039,1220,7,8,1.0,8,0.5999749600887299
0.0022759437561035156,253,4,8,1.0,8,1.0
0.0023527145385742188,3448,0,5,1.0,5,0.6
0.0022001266479492188,34,0,5,1.0,5,1.0
0.0021796226501464844,1218,4,8,1.0,8,1.0
0.002284526824951172,2654,5,5,1.0,5,1.0
0.002275705337524414,6403,5,5,1.0,5,0.9
0.0021293163299560547,8251,6,5,1.0,5,1.0
0.0022101402282714844,4947,5,2,1.0,8,0.8
0.002264738082885742,8200,1,5,1.0,5,0.8
0.002134084701538086,8806,7,1,1.0,1,1.0
0.002238035202026367,1815,1,1,1.0,9,0.5000000000027491
0.002292633056640625,7639,2,8,1.0,8,1.0
0.002167224884033203,160,4,8,1.0,8,1.0
0.0022516250610351562,4533,7,5,1.0,5,0.7
0.002345561981201172,204,3,8,1.0,8,1.0
0.0023326873779296875,4100,9,5,1.0,5,0.8
0.002215862274169922,4088,6,5,1.0,5,0.6747131943702698
0.00243377685546875,3883,6,8,1.0,8,1.0
0.0022537708282470703,3089,7,8,1.0,8,1.0
0.002230405807495117,5364,7,8,1.0,8,0.6
